Date,Close,High,Low,Open,Volume,RSI_14,Trend_Average,Trend_Smoothed
2022-11-21,16.90481948852539,16.911811937747053,15.50332689215638,16.300469914025037,1335357000,53.92549654309198,12.666666666666666,20.77777777777777
2022-11-28,16.1068058013916,17.250867112450873,15.65417558335304,16.985086005653663,1919703000,50.663545517165815,13.0,12.222222222222216
2022-12-05,17.659528732299805,18.77461610605327,15.945932781378229,16.259676768072794,2591599000,56.21352726791398,14.666666666666666,13.444444444444438
2022-12-12,16.487491607666016,17.305821412009205,15.839023669161516,17.131964063174077,2039098000,51.50380776862858,12.333333333333334,13.333333333333329
2022-12-19,14.024508476257324,16.124787729980557,13.872632497198492,16.080823129256416,1730339000,43.29473598624873,12.666666666666666,13.22222222222222
2022-12-26,14.736924171447754,14.983722639250256,14.084458923034711,14.390209101110496,1498014000,45.97693300774444,14.333333333333334,13.111111111111107
2023-01-02,15.987897872924805,16.042853143990232,14.02250939280521,14.47913498129325,2035829000,50.41240394790439,2.6666666666666665,9.888888888888884
2023-01-09,17.36277198791504,17.858364231807297,15.47931430209524,16.086817207753953,1949422000,54.80434613663533,1.3333333333333333,6.111111111111106
2023-01-16,19.307178497314453,19.4790385499174,16.71730174328371,17.02205041182348,2618803000,60.17631861427061,3.0,2.3333333333333286
2023-01-23,20.92585182189941,21.17464657376228,18.934483739982458,19.68486824210416,2678782000,64.01127470883604,3.6666666666666665,2.666666666666662
2023-01-30,22.18682098388672,22.85927034310437,20.68305394603233,20.982807577684408,2669640000,66.70141374286622,3.0,3.2222222222222174
2023-02-06,22.745361328125,23.03012782457684,20.793961281425595,22.587491655208154,2645581000,67.84785798966934,2.6666666666666665,3.111111111111106
2023-02-13,20.73700714111328,22.53153617342675,20.404279605625497,22.11487777978788,1801113000,59.86642438800464,3.3333333333333335,2.999999999999995
2023-02-20,22.67941665649414,23.86844291377551,22.489571679600164,23.42080974590085,3076694000,64.24710105430998,2.6666666666666665,2.8888888888888844
2023-02-27,24.16119766235352,24.228142231184776,22.41362938931886,22.469585192133067,2267964000,67.18932931972586,1.6666666666666667,2.555555555555551
2023-03-06,24.212276458740234,24.438129615046275,22.28252993843678,24.15930945330148,2397409000,67.28925952792622,3.0,2.4444444444444398
2023-03-13,26.45082092285156,27.571093609171683,23.878490308302027,24.01140530912688,3209250000,71.40030962652075,4.0,2.8888888888888844
2023-03-20,26.96648597717285,27.481153025738813,25.83322309931136,27.09740147343264,2130633000,72.26503205102709,3.0,3.3333333333333286
2023-03-27,26.86355400085449,27.981827220229405,26.37786936739354,27.21132771219425,2080772000,71.79837556940824,3.3333333333333335,3.4444444444444398
2023-04-03,26.4778060913086,27.771965737364035,26.409849429063684,26.566747127351725,1553570000,69.97469786826971,1.6666666666666667,2.666666666666662
2023-04-10,27.91287040710449,28.09175507639218,26.20298053436128,26.716646848170026,2034218000,72.74792541727788,3.3333333333333335,2.7777777777777732
2023-04-17,26.93850326538086,28.01180748443035,26.207978735970443,27.65303933869507,1896962000,68.14565396152142,3.0,2.666666666666662
2023-04-24,27.78395652770996,29.0391419012669,26.60772035581156,27.3452422624662,2025823000,69.92364078854027,1.6666666666666667,2.666666666666662
2023-05-01,28.86625289916992,29.201034558050058,27.22232010163521,27.63305264746186,1712542000,72.07261589719948,3.0,2.555555555555551
2023-05-08,30.15841293334961,30.17939921213159,28.027796705422304,28.8772454073111,1772237000,74.42236401154753,4.0,2.8888888888888844
2023-05-15,30.51818084716797,31.8073426418686,29.786655566782457,30.390263660345887,2672305000,75.05175689169263,14.666666666666666,7.222222222222217
2023-05-22,37.80944442749024,41.91078092095992,36.61122129689267,38.49799642592217,4184289000,83.76890332870484,13.0,10.55555555555555
2023-05-29,37.45067596435547,40.47371416449321,37.33175371774166,38.46401778392279,2415425000,82.24609306138328,7.333333333333333,11.666666666666663
2023-06-05,42.97353363037109,42.97653034590361,37.484530616907016,37.70340904185116,2587863000,86.35750537158738,8.0,9.44444444444444
2023-06-12,43.0215072631836,43.96599505684189,42.0570375518233,42.57875204074218,2227087000,86.3869953547652,5.666666666666667,6.999999999999996
2023-06-19,41.09456634521485,43.40230461888229,40.07811913561611,42.22994429496917,2415013000,79.00014816839808,6.0,6.55555555555555
2023-06-26,42.29391860961914,43.15344630122736,40.57785231770392,41.53532993867391,1403489000,80.13852311403281,4.0,5.222222222222217
2023-07-03,43.87804412841797,43.91102706661548,41.32343912207707,41.82116847311252,1792892000,81.5603577923491,6.0,5.333333333333329
2023-07-10,47.05131530761719,48.061765310412525,44.46772655173388,44.493713342635424,2757433000,84.0270992695757,6.0,5.333333333333329
2023-07-17,45.42720031738281,47.06131036997566,44.015971977982325,46.481624997310725,2596468000,78.2569340788716,5.0,5.666666666666662
2023-07-24,44.24484634399414,47.36914014372966,43.363327623503565,46.493618667952056,1806225000,74.25901950948986,4.333333333333333,5.111111111111106
2023-07-31,42.53078079223633,45.61709322872964,42.11100798733163,43.77609928197597,1949288000,68.77374988189464,5.0,4.777777777777772
2023-08-07,43.46227264404297,45.24330181974965,40.2890057928248,42.13699594051412,2920039000,70.06772182281685,5.333333333333333,4.888888888888884
2023-08-14,47.090293884277344,48.16070867549717,41.63726948422715,43.946010483769605,3263075000,74.49994470212545,13.666666666666666,7.999999999999996
2023-08-21,49.23712158203125,50.23857379445415,44.86350966941445,50.18860183689469,4203180000,76.69868669125823,7.666666666666667,8.888888888888884
2023-08-28,47.03532028198242,49.772824061241366,46.55458376360872,49.35305507953018,1843723000,70.02940302867678,4.666666666666667,8.666666666666663
2023-09-04,45.46392822265625,46.58440726671287,44.291471317049925,45.50391060647448,2127976000,65.64241048479148,5.0,5.777777777777772
2023-09-11,42.21943283081055,45.96569781290133,41.98054512449538,45.92871620236135,2117371000,57.61672182995823,5.0,4.888888888888883
2023-09-18,42.44832611083984,42.85214210831798,40.96101643219448,41.5637377458882,2196280000,58.00679615147518,4.333333333333333,4.777777777777772
2023-09-25,44.020599365234375,45.15407293666119,42.09549285298086,42.44033044671274,2088462000,60.6835404566372,4.666666666666667,4.666666666666662
2023-10-02,46.78432083129883,46.83729768668541,43.86767308032797,44.02959679687481,1984313000,64.91682703922625,3.6666666666666665,4.222222222222217
2023-10-09,42.17645263671875,47.58694717875862,41.80562611222444,46.75533185514227,2770166000,54.39983978480068,5.0,4.444444444444439
2023-10-16,41.7596435546875,43.6767542332422,40.92603030421602,42.791166934537294,2256871000,53.55465226459412,4.0,4.222222222222217
2023-10-23,42.305397033691406,42.361370852066266,39.211829328992046,41.83361552857163,2301375000,54.55035561267488,4.333333333333333,4.444444444444439
2023-10-30,46.55242156982422,46.84528507821162,42.874126367420295,43.30792338529909,1924399000,61.472376567434594,4.333333333333333,4.222222222222217
2023-11-06,48.865352630615234,49.93685461268084,46.72834259255214,47.44500948948794,2238328000,64.63160062443191,5.333333333333333,4.666666666666661
2023-11-13,48.69343185424805,50.52458390999128,47.66790617394808,48.65645024518637,2544248000,64.21013500912164,6.666666666666667,5.444444444444439
2023-11-20,48.11769485473633,48.89833504051101,47.45100407649761,48.44754378721488,1473803000,62.7347483318016,5.0,5.666666666666662
2023-11-27,45.48191833496094,48.08771285631804,44.98914669486696,48.00175034847648,2085415000,56.35103601153559,5.666666666666667,5.777777777777772
2023-12-04,48.069950103759766,48.57576068141439,45.58688138191536,45.682846016822495,2039954000,60.59138869993063,5.0,5.222222222222217
2023-12-11,48.09293746948242,50.41406430428504,47.40419696841039,48.37183205176098,2146105000,60.627975133479325,5.666666666666667,5.444444444444439
2023-12-18,49.39844512939453,49.66134686842167,48.400818751982726,48.79267367197819,1030780000,62.743443610678085,5.666666666666667,5.444444444444439
2023-12-25,47.55114364624024,49.97823361939973,47.30223656751736,49.624366413492254,1368030000,57.99498874905347,4.666666666666667,5.333333333333328
2024-01-01,54.32959747314453,54.57950363229104,47.490166655312734,47.74906830746197,2670980000,67.66512676247046,10.0,6.777777777777772
2024-01-08,56.03196334838867,56.81366752629406,53.53989900144718,54.97835808606522,1873727000,69.56042310662461,8.666666666666666,7.7777777777777715
2024-01-15,61.33897018432617,62.82541162103335,56.08594133258278,57.238508486483205,2343031000,74.5654984410422,11.666666666666666,10.111111111111105
2024-01-22,61.50391006469727,63.46917185134686,60.550269523510245,62.32659925004566,2086349000,74.70470907059925,11.666666666666666,10.666666666666659
2024-01-29,70.07267761230469,70.1936343745623,61.62685262134235,62.07668060062852,2704488000,80.63466588270256,17.0,13.444444444444438
2024-02-05,73.87226867675781,74.58300039168816,69.42893708076085,70.04770045344783,2572266000,82.58431150660306,16.0,14.888888888888884
2024-02-12,67.4466781616211,74.37407766656385,66.22313849991595,73.84128056681826,2310580000,69.78831111373012,39.0,23.999999999999996
2024-02-19,77.63385772705078,82.36307752345441,74.1921489748623,74.99684719076252,2983276000,76.10868011572359,24.333333333333332,26.44444444444444
2024-02-26,88.66670227050781,89.69031997343406,78.32058880062125,79.06431282537174,2705199000,80.79472272447234,30.333333333333332,31.222222222222218
2024-03-04,90.85813903808594,97.36800054358244,84.13834744377264,90.12837552534263,3732540000,81.5680502971896,21.0,25.222222222222218
2024-03-11,90.34231567382812,92.37464499325252,84.98207750606369,89.54757865097496,3064614000,80.74389442958311,19.0,23.44444444444444
2024-03-18,90.22035217285156,96.73421045686982,89.09372349939157,92.26968178265776,2718942000,80.53669115618506,15.666666666666666,18.55555555555555
2024-03-25,88.93477630615234,92.19470680403576,87.59122360578517,89.970439139574,1690784000,78.25706828332498,14.0,16.222222222222218
2024-04-01,87.01040649414062,90.60422664712866,82.99472790976814,90.3762970979906,2053339000,74.84206975944171,13.0,14.222222222222216
2024-04-08,84.00739288330078,90.7091849507748,83.92241409948026,87.39127520675451,2167372000,69.72842833753602,14.333333333333334,13.777777777777773
2024-04-15,79.65082550048828,86.16168625905298,75.58116380887186,84.9420858479108,2869566000,63.00303385541783,12.0,13.111111111111107
2024-04-22,83.01371765136719,88.78981919567443,78.19729978852497,78.84208452109644,2288195000,65.74922918296276,9.333333333333334,11.888888888888886
2024-04-29,90.3823013305664,92.18970604243508,83.1726649301758,84.42125517051586,1915505000,70.85423793051521,10.333333333333334,10.555555555555552
2024-05-06,94.5988998413086,94.83082585877617,88.20200823998782,90.4992495908802,1717260000,73.30612610937841,10.0,9.888888888888884
2024-05-13,94.9188003540039,95.9884484917203,91.77583614748576,94.87882020799074,1880001000,73.48834752292788,31.0,17.111111111111107
2024-05-20,114.78727722167967,115.45405793078952,101.48664757608816,101.9944839331494,2474729000,81.79876690294874,27.666666666666668,22.888888888888886
2024-05-27,122.3997802734375,122.40877237466783,106.9048721028322,114.61233841311316,2470731000,83.88330449441608,44.333333333333336,34.33333333333333
2024-06-03,125.15886688232422,126.8383152823484,116.9715626057334,124.00724490439652,1913390900,84.57293241917753,43.666666666666664,38.55555555555555
2024-06-10,135.54660034179688,136.29641557179684,127.12867652360087,129.3581228693924,1152864400,86.85370668142853,40.333333333333336,42.77777777777777
2024-06-17,126.3688507080078,140.72530472123873,118.01091038921696,139.76554985254205,2438077400,76.14276495208273,32.333333333333336,38.77777777777777
2024-06-24,128.24839782714844,128.24839782714844,118.80072882483864,124.06942723814728,1287096900,76.77445906801682,20.0,30.888888888888886
2024-07-01,134.87677001953125,135.0667256558596,125.64904037562287,127.34861854772224,986199200,78.89661457713677,21.333333333333332,24.555555555555554
2024-07-08,117.96092224121094,136.11644320654827,116.6912385563928,135.7165478783474,1440645100,63.06074168763804,21.666666666666668,20.999999999999996
2024-07-15,114.22184753417967,124.65927744331552,113.41204956795865,121.8199732844734,1297960100,60.1851447921393,21.666666666666668,21.555555555555554
2024-07-22,116.99115753173828,118.31083191790376,102.51473034137916,113.0121426582683,1961625700,61.582448241591095,27.333333333333332,23.555555555555554
2024-07-29,98.88563537597656,120.13040005031536,90.66765930272408,117.5010431172465,2378784700,49.38058878467986,33.666666666666664,27.555555555555554
2024-08-05,118.05091094970705,118.57077948335262,97.4959710451042,101.97487068215236,1660207200,58.707344085017546,19.666666666666668,26.888888888888882
2024-08-12,128.46835327148438,129.96798385442,117.44107093870032,118.73075415532682,1496981200,62.72741510537494,20.333333333333332,24.555555555555554
2024-08-19,125.5790557861328,131.22765777061085,122.60978624415954,129.9879730157331,1782619800,60.95491814500439,33.666666666666664,24.555555555555554
2024-08-26,106.18383026123048,124.39934230016608,104.09434887245212,121.33009901509668,1636400300,50.6154446978958,26.333333333333332,26.77777777777777
2024-09-02,116.8812026977539,117.16113249890854,100.92512775678964,104.9641334117001,1704106900,55.135648631887655,16.666666666666668,25.555555555555554
2024-09-09,113.3420639038086,120.76023349237816,113.1920993442254,116.81120235175456,1396475900,53.39437295384546,14.666666666666666,19.222222222222218
2024-09-16,123.4901351928711,124.91990547833532,114.84152504491624,117.33112238528146,1521857000,57.53561385200125,15.333333333333334,15.555555555555552
2024-09-23,118.83087921142578,127.64946004303332,115.12147695024304,126.77960488096068,1324086200,55.11417666238219,14.333333333333334,14.777777777777773
2024-09-30,132.628662109375,134.4983717641675,120.32064415318848,120.90055271265514,1398960400,60.42578652459452,16.333333333333332,15.333333333333329
2024-10-07,135.6981658935547,139.57754654135988,128.71929314338695,131.88878130683227,1287579200,61.51680387237968,17.666666666666668,16.111111111111104
2024-10-14,139.5375518798828,144.39677084782866,136.84798207627813,139.31758604236114,1259322200,62.89475236482396,17.333333333333332,17.111111111111104
2024-10-21,139.3175811767578,144.1068191689584,136.78798938993828,140.7973540786478,888075400,62.75610692329576,16.333333333333332,17.111111111111104
2024-10-28,145.58656311035156,146.46642634688737,132.08873608094888,137.57785789851917,1067276900,65.11621373896175,19.333333333333332,17.66666666666666
2024-11-04,146.2464599609375,149.7458965843878,143.546897616971,146.36643576314356,955852700,65.36501655586599,21.666666666666668,19.111111111111104
2024-11-11,145.8665313720703,148.97603170447755,137.12793180531247,147.6162498652437,1204168800,65.07722944860379,29.333333333333332,23.44444444444444
2024-11-18,135.31822204589844,152.8654015502848,131.77879829463745,149.32597779902378,1398953300,57.50695081358635,17.333333333333332,22.77777777777777
2024-11-25,145.1166534423828,145.76654278655016,136.0281192415739,136.7579975484031,709184300,61.9364121416895,18.0,21.555555555555546
2024-12-02,139.28758239746094,146.5164148092146,133.7684663009198,145.08665222112847,945361500,58.05909976365774,21.333333333333332,18.888888888888882
2024-12-09,128.8981475830078,139.58716684614288,126.8483330736257,137.06739434289412,1165532200,51.83105079373501,19.666666666666668,19.66666666666666
2024-12-16,140.2071075439453,141.88694573903672,128.20821098225474,131.74787875470363,797458300,57.21156244982196,13.333333333333334,18.111111111111104
2024-12-23,134.27764892578125,140.83705872606544,133.8176997545706,139.68715528326595,610182100,53.81722685198354,16.333333333333332,16.44444444444444
2024-12-30,140.0971221923828,153.11592971189074,134.61763016675752,135.98749935881722,1272079200,56.54237594325248,26.0,18.555555555555554
2025-01-06,136.22747802734375,139.90713232246875,129.49808587527284,137.43735822195515,793219200,54.2500192597835,18.333333333333332,20.222222222222218
2025-01-13,147.05648803710938,147.77640781491758,133.47773453633656,138.62725502395014,845824800,59.23126311645512,19.666666666666668,21.33333333333333
2025-01-20,123.6886215209961,148.95630196886364,116.23930967299934,145.0366642821744,2256191000,47.27064977207525,100.0,46.0
2025-01-27,124.81851959228516,127.83823844698314,112.9996071365602,123.0886753662602,1673314900,47.81932710589402,35.0,51.55555555555555
2025-02-03,131.12794494628906,134.98759074377696,124.98850994794162,127.4082856696474,1035840000,50.89223798618366,20.333333333333332,51.77777777777778
2025-02-10,139.21719360351562,143.42681320950558,131.1579371574087,131.54790068682075,779622200,54.58493198874568,17.333333333333332,24.222222222222218
2025-02-17,131.26792907714844,141.44700107582003,124.42856159909375,140.0171246142083,1217484800,50.56132913434288,31.0,22.888888888888886
2025-02-24,117.28921508789062,134.99757777278177,110.09987390381195,134.9875841851306,1926149500,44.36783757947198,28.0,25.44444444444444
2025-03-03,115.72935485839844,116.74926533518672,104.76036239684572,113.51955899694772,1708148000,43.724198982558526,25.666666666666668,28.222222222222218
2025-03-10,117.5199966430664,122.88999938964844,113.79000091552734,117.02999877929688,1405241200,44.71567797696779,19.0,24.222222222222218
2025-03-17,113.76000213623048,122.22000122070312,112.70999908447266,116.5500030517578,1204691200,43.002438416678686,16.666666666666668,20.44444444444444
2025-03-24,110.41999816894533,114.4499969482422,103.6500015258789,111.3499984741211,1209202500,41.48202167225537,29.0,21.555555555555554
2025-03-31,114.33000183105467,115.0999984741211,86.62000274658203,103.51000213623048,2571246200,43.9791128935402,37.0,27.555555555555554
2025-04-07,104.48999786376952,114.29000091552734,99.1500015258789,109.37000274658205,1641918500,39.42014904061256,21.333333333333332,29.111111111111104
2025-04-14,102.70999908447266,104.8000030517578,95.04000091552734,104.4499969482422,1067865300,38.63984443997507,18.333333333333332,25.555555555555554
